ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:03:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:03:40
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,132","390,008941","-4,925032","-131,978097","414,354196","-11,45713","-124,773372",,"33,205293","82,120172","106,395088","168,288388","70,556748","56,588817","134,550072","152,65856"
"0,133","391,758941","-5,375261","-130,357938","414,604196","-11,36098","-124,113844",,"34,455293","82,370172","106,395088","168,538388","70,806748","56,838817","134,550072","152,40856"
"0,134","389,008941","-5,6986","-131,071891","417,854196","-11,184069","-121,022765",,"34,205293","81,370172","105,645088","167,788388","72,056748","58,588817","134,550072","152,65856"
"0,135","388,758941","-5,60709","-132,610166","412,604196","-11,41605","-124,324039",,"33,705293","80,870172","106,145088","168,038388","70,306748","56,588817","133,800072","151,90856"
"0,136","388,008941","-5,713287","-130,99347","414,854196","-11,08657","-122,676523",,"33,705293","81,620172","104,895088","167,788388","70,806748","57,838817","134,050072","152,15856"
"0,137","390,258941","-5,206303","-132,514293","415,354196","-11,251385","-123,306496",,"32,955293","82,120172","106,145088","169,038388","71,056748","57,338817","134,550072","152,40856"
"0,138","386,508941","-5,73546","-133,173213","415,604196","-10,977536","-122,649436",,"33,205293","80,370172","105,395088","167,538388","71,056748","57,838817","134,550072","152,15856"
"0,139","388,008941","-5,713287","-132,65838","413,604196","-11,746278","-124,023452",,"33,705293","80,620172","105,895088","167,788388","70,806748","56,588817","133,800072","152,40856"
"0,14","388,258941","-4,661339","-131,949022","414,354196","-11,099948","-122,434793",,"33,205293","81,620172","106,395088","167,038388","70,806748","57,838817","133,800072","151,90856"
"0,141","389,258941","-5,029573","-130,780265","416,104196","-11,853545","-124,442678",,"33,455293","82,370172","105,645088","167,788388","71,056748","56,838817","134,550072","153,65856"
"0,142","389,758941","-5,023121","-131,441212","415,354196","-11,429546","-122,917671",,"33,455293","82,120172","106,145088","168,038388","70,806748","57,838817","133,800072","152,90856"
"0,143","388,758941","-5,036042","-132,610166","414,854196","-11,264946","-122,28723",,"32,955293","81,620172","106,145088","168,038388","70,806748","58,088817","133,550072","152,40856"
"0,144","388,258941","-5,042528","-131,949022","415,354196","-11,073224","-122,528846",,"32,955293","81,870172","105,645088","167,788388","70,806748","58,088817","134,050072","152,40856"
"0,145","388,008941","-4,759701","-131,409698","414,604196","-11,539463","-124,113844",,"32,955293","82,120172","105,645088","167,288388","70,556748","57,088817","134,050072","152,90856"
"0,146","389,258941","-5,219678","-130,780265","413,854196","-10,934551","-124,533884",,"33,705293","82,120172","105,645088","167,788388","70,056748","57,088817","134,550072","152,15856"
"0,147","387,258941","-5,628808","-131,872714","414,354196","-11,635721","-124,773372",,"33,205293","81,370172","104,895088","167,788388","70,556748","56,588817","134,300072","152,90856"
"0,148","389,758941","-5,402843","-129,369419","413,854196","-11,470972","-124,533884",,"33,955293","82,870172","104,895088","168,038388","70,056748","57,088817","133,800072","152,90856"
