ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:48:29
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:48:42
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,141","39,653846","64,935086","8,304068","688,567308","-34,122875","-43,424732",,"6,469611","13,867047","14,658951","4,658238","176,981719","121,015788","143,889839","246,679962"
"0,142","38,403846","69,938983","23,292933","687,317308","-33,91577","-44,561079",,"5,969611","14,617047","13,658951","4,158238","175,731719","120,515788","144,389839","246,679962"
"0,143","38,153846","71,36701","8,630538","686,317308","-34,612119","-43,920065",,"5,219611","14,367047","13,908951","4,658238","177,231719","119,265788","143,639839","246,179962"
"0,144","36,903846","68,771312","11,110989","687,067308","-33,981963","-44,694822",,"5,719611","13,367047","13,658951","4,158238","175,731719","120,265788","144,389839","246,679962"
"0,145","37,903846","76,718492","6,557071","687,567308","-34,387755","-43,957661",,"5,219611","14,117047","14,658951","3,908238","176,981719","120,015788","143,889839","246,679962"
"0,146","36,903846","70,776523","19,863464","688,067308","-33,932576","-43,691003",,"5,469611","14,117047","13,158951","4,158238","176,981719","120,515788","144,639839","245,929962"
"0,147","37,903846","68,909258","10,817853","689,317308","-33,924719","-44,197499",,"5,969611","13,617047","14,158951","4,158238","176,981719","120,515788","145,139839","246,679962"
"0,148","35,153846","71,142313","9,367061","690,817308","-33,743937","-43,400188",,"4,969611","13,117047","12,908951","4,158238","177,481719","121,515788","145,139839","246,679962"
"0,149","35,403846","63,324361","20,705045","690,567308","-33,809733","-43,065101",,"6,469611","12,367047","12,908951","3,658238","177,731719","121,515788","144,889839","246,429962"
"0,15","36,403846","67,683121","6,827252","690,067308","-33,941466","-42,394199",,"5,719611","12,867047","13,658951","4,158238","177,981719","121,765788","144,139839","246,179962"
"0,151","34,403846","73,768669","7,224141","690,567308","-33,916891","-43,065101",,"4,469611","13,117047","12,658951","4,158238","177,481719","121,765788","144,389839","246,929962"
